Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-09-18,WK 38,Margaon- Goa,Swiggy,Lunch,FOFO,ROI,849.02,159.98,40.96,979.0,0,1,16.341164453524005,849.02,600-900,10%-20%
Frozen Bottle,2026-09-18,WK 38,Margaon- Goa,Swiggy,Snacks,FOFO,ROI,201.0,60.0,9.56,251.0,0,1,23.904382470119522,201.0,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Margaon- Goa,Zomato,Breakfast,FOFO,ROI,1091.0,0.0,54.56,1061.0,0,1,0.0,1091.0,>900,0%
Frozen Bottle,2026-09-18,WK 38,Margaon- Goa,Zomato,Dinner,FOFO,ROI,3352.0,0.0,167.62,3282.0,0,2,0.0,1676.0,>900,0%
Frozen Bottle,2026-09-18,WK 38,Margaon- Goa,Zomato,Lunch,FOFO,ROI,691.0,0.0,34.58,661.0,0,2,0.0,345.5,300-400,0%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Swiggy,Dinner,COCO,MH,2505.0,1025.0,118.30000000000001,3390.0,0,10,30.23598820058997,250.5,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Swiggy,Late Night,COCO,MH,1774.02,714.98,84.22,2399.0,0,4,29.803251354731135,443.505,400-500,20%-30%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Swiggy,Lunch,COCO,MH,236.0,244.0,10.8,460.0,0,1,53.04347826086957,236.0,200-300,50%-60%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Swiggy,Snacks,COCO,MH,228.0,112.0,10.9,330.0,0,1,33.939393939393945,228.0,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Zomato,Dinner,COCO,MH,1438.1,580.9,71.9,1949.0,0,5,29.805028219599794,287.62,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Zomato,Late Night,COCO,MH,1928.8,843.2,96.46000000000001,2672.0,0,5,31.55688622754491,385.76,300-400,30%-40%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Zomato,Lunch,COCO,MH,771.0,440.0,38.56,1171.0,0,3,37.57472245943638,257.0,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Marol - CF CK,Zomato,Snacks,COCO,MH,587.5,442.5,29.38,990.0,0,4,44.696969696969695,146.875,100-200,40%-50%
Madno,2026-09-18,WK 38,Marol - CF CK,Swiggy,Dinner,COCO,MH,971.0,648.1800000000001,45.56,1559.18,0,2,41.5718518708552,485.5,400-500,40%-50%
Madno,2026-09-18,WK 38,Marol - CF CK,Swiggy,Late Night,COCO,MH,556.0,207.0,26.799999999999997,743.0,0,2,27.860026917900406,278.0,200-300,20%-30%
Madno,2026-09-18,WK 38,Marol - CF CK,Swiggy,Lunch,COCO,MH,267.5,42.5,12.88,300.0,0,1,14.166666666666666,267.5,200-300,10%-20%
Madno,2026-09-18,WK 38,Marol - CF CK,Zomato,Snacks,COCO,MH,260.0,50.0,13.0,300.0,0,1,16.666666666666664,260.0,200-300,10%-20%
Frozen Bottle,2026-09-18,WK 38,Mathura,In Store,Lunch,FOFO,ROI,932.0,110.0,46.62,1042.0,0,5,10.556621880998081,186.4,100-200,10%-20%
Frozen Bottle,2026-09-18,WK 38,Mathura,In Store,Snacks,FOFO,ROI,396.0,190.0,19.84,586.0,0,4,32.42320819112628,99.0,0-100,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mathura,Swiggy,Dinner,FOFO,ROI,716.0,120.0,33.8,796.0,0,1,15.07537688442211,716.0,600-900,10%-20%
Frozen Bottle,2026-09-18,WK 38,Mathura,Swiggy,Lunch,FOFO,ROI,540.0,0.0,26.0,520.0,0,1,0.0,540.0,500-600,0%
Frozen Bottle,2026-09-18,WK 38,Mathura,Zomato,Dinner,FOFO,ROI,109.0,100.0,5.46,199.0,0,1,50.25125628140703,109.0,100-200,50%-60%
Frozen Bottle,2026-09-18,WK 38,Mathura,Zomato,Late Night,FOFO,ROI,274.3,174.7,13.72,429.0,0,1,40.72261072261072,274.3,200-300,40%-50%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,In Store,Dinner,FOFO,TN,3300.15,0.0,165.04,3300.15,0,11,0.0,300.01363636363635,300-400,0%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,In Store,Lunch,FOFO,TN,2778.23,0.0,138.98,2778.23,0,10,0.0,277.823,200-300,0%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,In Store,Snacks,FOFO,TN,2876.23,0.0,143.9,2876.23,0,14,0.0,205.445,200-300,0%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Swiggy,Breakfast,FOFO,TN,198.48,59.52,9.42,248.0,0,1,24.000000000000004,198.48,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Swiggy,Dinner,FOFO,TN,2687.34,265.65999999999997,129.38,2853.0,0,6,9.311601822642832,447.89000000000004,400-500,1%-10%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Swiggy,Late Night,FOFO,TN,696.0,92.0,33.82,768.0,0,2,11.979166666666668,348.0,300-400,10%-20%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Swiggy,Lunch,FOFO,TN,831.0,140.0,40.06,941.0,0,2,14.87778958554729,415.5,400-500,10%-20%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Swiggy,Snacks,FOFO,TN,1868.1799999999998,231.82,89.44,2020.0,0,5,11.476237623762376,373.63599999999997,300-400,10%-20%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Zomato,Dinner,FOFO,TN,1152.0,450.0,57.64,1532.0,0,4,29.3733681462141,288.0,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Zomato,Late Night,FOFO,TN,1375.0,399.99,68.74,1704.99,0,4,23.459961642003766,343.75,300-400,20%-30%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Zomato,Lunch,FOFO,TN,339.3,59.7,16.96,379.0,0,2,15.751978891820581,169.65,100-200,10%-20%
Frozen Bottle,2026-09-18,WK 38,Medavakkam,Zomato,Snacks,FOFO,TN,190.0,100.0,9.5,280.0,0,1,35.714285714285715,190.0,100-200,30%-40%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,In Store,Dinner,COCO,KA,2417.7200000000003,583.2800000000001,120.98,3001.0,0,16,19.43618793735422,151.10750000000002,100-200,10%-20%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,In Store,Lunch,COCO,KA,961.85,388.15000000000003,48.120000000000005,1350.0,0,10,28.751851851851857,96.185,0-100,20%-30%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,In Store,Snacks,COCO,KA,1542.51,510.49,77.2,2053.0,0,15,24.865562591329763,102.834,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,Swiggy,Dinner,COCO,KA,924.0,725.33,42.22,1569.33,0,5,46.21908712635329,184.8,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,Swiggy,Lunch,COCO,KA,855.0,405.99,40.26,1210.99,0,2,33.52546263800692,427.5,400-500,30%-40%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,Swiggy,Snacks,COCO,KA,433.0,397.0,20.16,800.0,0,2,49.625,216.5,200-300,40%-50%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,Zomato,Dinner,COCO,KA,262.5,267.5,13.120000000000001,510.0,0,2,52.450980392156865,131.25,100-200,50%-60%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,Zomato,Lunch,COCO,KA,1203.1599999999999,1131.16,60.16,2254.32,0,2,50.17743709854856,601.5799999999999,600-900,50%-60%
Frozen Bottle,2026-09-18,WK 38,Meenakshi Mall,Zomato,Snacks,COCO,KA,110.0,100.0,5.5,200.0,0,1,50.0,110.0,100-200,40%-50%
Boba Bar,2026-09-18,WK 38,Mira Road,Swiggy,Snacks,COCO,MH,198.0,183.0,9.9,381.0,0,1,48.031496062992126,198.0,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mira Road,In Store,Dinner,COCO,MH,2251.94,1857.0600000000002,112.6,4109.0,0,11,45.1949379411049,204.72181818181818,200-300,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mira Road,In Store,Lunch,COCO,MH,199.10000000000002,243.13,9.96,442.23,0,3,54.97817877575017,66.36666666666667,0-100,50%-60%
Frozen Bottle,2026-09-18,WK 38,Mira Road,In Store,Snacks,COCO,MH,1486.05,1700.41,74.32,3186.46,0,7,53.36360726323256,212.29285714285714,200-300,50%-60%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Swiggy,Closing,COCO,MH,386.0,224.0,18.3,590.0,0,2,37.96610169491525,193.0,100-200,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Swiggy,Dinner,COCO,MH,3274.0,2229.0,155.24,5333.0,0,10,41.79636227264204,327.4,300-400,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Swiggy,Late Night,COCO,MH,1417.0,863.0,67.38,2210.0,0,6,39.04977375565611,236.16666666666666,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Swiggy,Lunch,COCO,MH,483.0,346.0,22.66,799.0,0,3,43.30413016270338,161.0,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Swiggy,Snacks,COCO,MH,475.0,335.0,22.259999999999998,780.0,0,2,42.94871794871795,237.5,200-300,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Zomato,Dinner,COCO,MH,2204.33,500.0,110.26,2614.33,0,5,19.125359078616704,440.866,400-500,10%-20%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Zomato,Late Night,COCO,MH,4554.6,2888.4,227.76,7213.0,0,8,40.04436434215999,569.325,500-600,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Zomato,Lunch,COCO,MH,415.0,165.0,20.759999999999998,560.0,0,2,29.464285714285715,207.5,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mira Road,Zomato,Snacks,COCO,MH,674.0,115.0,33.72,759.0,0,3,15.151515151515152,224.66666666666666,200-300,10%-20%
Madno,2026-09-18,WK 38,Mira Road,Swiggy,Dinner,COCO,MH,469.0,420.0,21.96,859.0,0,2,48.894062863795114,234.5,200-300,40%-50%
Madno,2026-09-18,WK 38,Mira Road,Swiggy,Late Night,COCO,MH,698.0,183.0,33.9,861.0,0,2,21.254355400696863,349.0,300-400,20%-30%
Madno,2026-09-18,WK 38,Mira Road,Swiggy,Lunch,COCO,MH,529.0,404.85,24.96,903.85,0,1,44.79172429053494,529.0,500-600,40%-50%
Madno,2026-09-18,WK 38,Mira Road,Zomato,Late Night,COCO,MH,220.5,200.5,11.04,401.0,0,2,50.0,110.25,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,In Store,Dinner,COCO,KA,1458.96,638.04,73.02000000000001,2097.0,0,10,30.426323319027183,145.89600000000002,100-200,30%-40%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,In Store,Late Night,COCO,KA,486.0,100.0,24.32,586.0,0,3,17.064846416382252,162.0,100-200,10%-20%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,In Store,Lunch,COCO,KA,207.0,300.0,10.36,507.0,0,2,59.171597633136095,103.5,100-200,50%-60%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,In Store,Snacks,COCO,KA,983.92,338.08000000000004,49.260000000000005,1322.0,0,8,25.573373676248114,122.99,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,Swiggy,Dinner,COCO,KA,2715.01,1579.32,128.78,4154.33,0,8,38.01623847888829,339.37625,300-400,30%-40%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,Swiggy,Late Night,COCO,KA,1716.0,1323.0,80.82,2939.0,0,5,45.015311330384485,343.2,300-400,40%-50%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,Swiggy,Lunch,COCO,KA,1580.01,906.99,74.52,2397.0,0,4,37.83854818523154,395.0025,300-400,30%-40%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,Zomato,Dinner,COCO,KA,2156.0,1195.0,107.82,3251.0,0,6,36.75792063980314,359.3333333333333,300-400,30%-40%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,Zomato,Late Night,COCO,KA,293.5,206.5,14.68,480.0,0,2,43.020833333333336,146.75,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,Zomato,Lunch,COCO,KA,895.0,495.0,44.760000000000005,1340.0,0,2,36.940298507462686,447.5,400-500,30%-40%
Frozen Bottle,2026-09-18,WK 38,Miraya Rose,Zomato,Snacks,COCO,KA,3315.0,2875.0,165.76,5930.0,0,2,48.4822934232715,1657.5,>900,40%-50%
Madno,2026-09-18,WK 38,Miraya Rose,Ownly,Dinner,COCO,KA,159.0,0.0,7.96,159.0,0,1,0.0,159.0,100-200,0%
Madno,2026-09-18,WK 38,Miraya Rose,Ownly,Late Night,COCO,KA,159.0,0.0,7.96,159.0,0,1,0.0,159.0,100-200,0%
Madno,2026-09-18,WK 38,Miraya Rose,Ownly,Lunch,COCO,KA,159.0,0.0,7.96,159.0,0,1,0.0,159.0,100-200,0%
Madno,2026-09-18,WK 38,Miraya Rose,Ownly,Snacks,COCO,KA,199.0,0.0,9.96,199.0,0,1,0.0,199.0,100-200,0%
Madno,2026-09-18,WK 38,Miraya Rose,Zomato,Snacks,COCO,KA,682.0,642.0,34.1,1284.0,0,1,50.0,682.0,600-900,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mirzapur,In Store,Dinner,FOFO,ROI,129.0,0.0,6.46,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2026-09-18,WK 38,Mirzapur,In Store,Lunch,FOFO,ROI,117.0,0.0,5.86,117.0,0,1,0.0,117.0,100-200,0%
Frozen Bottle,2026-09-18,WK 38,Mirzapur,In Store,Snacks,FOFO,ROI,476.0,0.0,23.799999999999997,476.0,0,2,0.0,238.0,200-300,0%
Frozen Bottle,2026-09-18,WK 38,Mirzapur,Zomato,Dinner,FOFO,ROI,240.0,0.0,12.0,230.0,0,1,0.0,240.0,200-300,0%
Frozen Bottle,2026-09-18,WK 38,Mirzapur,Zomato,Snacks,FOFO,ROI,572.0,0.0,28.62,552.0,0,1,0.0,572.0,500-600,0%
Boba Bar,2026-09-18,WK 38,Mogappair,Swiggy,Dinner,COCO,TN,518.26,92.74,24.92,591.0,0,2,15.692047377326565,259.13,200-300,10%-20%
Boba Bar,2026-09-18,WK 38,Mogappair,Swiggy,Late Night,COCO,TN,100.0,126.66,5.0,226.66,0,1,55.88105532515662,100.0,0-100,50%-60%
Boba Bar,2026-09-18,WK 38,Mogappair,Swiggy,Lunch,COCO,TN,514.11,246.89,24.220000000000002,731.0,0,2,33.77428180574555,257.055,200-300,30%-40%
Boba Bar,2026-09-18,WK 38,Mogappair,Swiggy,Snacks,COCO,TN,276.0,264.0,12.8,520.0,0,1,50.76923076923077,276.0,200-300,50%-60%
Boba Bar,2026-09-18,WK 38,Mogappair,Zomato,Lunch,COCO,TN,384.33,40.0,19.22,404.33,0,1,9.892909257289837,384.33,300-400,1%-10%
Frozen Bottle,2026-09-18,WK 38,Mogappair,In Store,Dinner,COCO,TN,6792.6,3951.46,339.8,10744.06,0,42,36.778089474556175,161.72857142857143,100-200,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mogappair,In Store,Lunch,COCO,TN,927.1800000000001,880.8199999999999,46.400000000000006,1808.0,0,8,48.717920353982294,115.89750000000001,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mogappair,In Store,Snacks,COCO,TN,4239.39,2971.8,212.07999999999998,7211.1900000000005,0,30,41.210951313167456,141.31300000000002,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Swiggy,Dinner,COCO,TN,4930.01,1951.99,234.06,6632.0,0,14,29.43290108564536,352.1435714285714,300-400,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Swiggy,Late Night,COCO,TN,2639.69,1088.6399999999999,124.52,3578.33,0,9,30.42313034292533,293.2988888888889,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Swiggy,Lunch,COCO,TN,904.01,314.99,42.7,1169.0,0,3,26.945252352437983,301.33666666666664,300-400,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Swiggy,Snacks,COCO,TN,1582.0,887.0,75.14,2389.0,0,8,37.12850565089995,197.75,100-200,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Zomato,Dinner,COCO,TN,1851.9,1120.1,92.6,2872.0,0,5,39.00069637883008,370.38,300-400,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Zomato,Late Night,COCO,TN,1281.7,675.3,64.1,1877.0,0,4,35.977623867874264,320.425,300-400,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Zomato,Lunch,COCO,TN,2669.33,630.0,133.5,3209.33,0,4,19.630265507130773,667.3325,600-900,10%-20%
Frozen Bottle,2026-09-18,WK 38,Mogappair,Zomato,Snacks,COCO,TN,315.4,250.6,15.76,546.0,0,1,45.8974358974359,315.4,300-400,40%-50%
Madno,2026-09-18,WK 38,Mogappair,Swiggy,Dinner,COCO,TN,1038.0,216.0,48.92,1194.0,0,3,18.090452261306535,346.0,300-400,10%-20%
Madno,2026-09-18,WK 38,Mogappair,Swiggy,Late Night,COCO,TN,181.0,0.0,8.56,171.0,0,1,0.0,181.0,100-200,0%
Madno,2026-09-18,WK 38,Mogappair,Swiggy,Lunch,COCO,TN,631.0,472.0,29.560000000000002,1063.0,0,2,44.402634054562554,315.5,300-400,40%-50%
Madno,2026-09-18,WK 38,Mogappair,Swiggy,Snacks,COCO,TN,144.0,100.0,6.7,234.0,0,1,42.73504273504273,144.0,100-200,40%-50%
Madno,2026-09-18,WK 38,Mogappair,Zomato,Dinner,COCO,TN,787.5,526.5,39.4,1264.0,0,3,41.653481012658226,262.5,200-300,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mulund,In Store,Dinner,COCO,MH,8514.22,3234.7,425.92,11748.92,0,44,27.53189229307885,193.505,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mulund,In Store,Lunch,COCO,MH,1467.07,529.3900000000001,73.38,1996.46,0,7,26.51643408833636,209.58142857142857,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mulund,In Store,Snacks,COCO,MH,3833.4,1704.11,191.8,5537.51,0,26,30.773939911620925,147.43846153846155,100-200,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mulund,Swiggy,Dinner,COCO,MH,2102.0,1346.0,98.64,3318.0,0,7,40.566606389391204,300.2857142857143,300-400,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mulund,Swiggy,Late Night,COCO,MH,675.0,273.0,31.76,908.0,0,3,30.066079295154186,225.0,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mulund,Swiggy,Lunch,COCO,MH,269.0,72.0,12.96,331.0,0,1,21.75226586102719,269.0,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mulund,Swiggy,Snacks,COCO,MH,1376.0,1032.0,65.32,2338.0,0,6,44.140290846877676,229.33333333333334,200-300,40%-50%
Frozen Bottle,2026-09-18,WK 38,Mulund,Zomato,Closing,COCO,MH,1219.9,581.1,61.019999999999996,1741.0,0,3,33.37736932797243,406.6333333333334,400-500,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mulund,Zomato,Dinner,COCO,MH,2910.13,1352.2,145.51999999999998,4102.33,0,7,32.961755880194914,415.73285714285714,400-500,30%-40%
Frozen Bottle,2026-09-18,WK 38,Mulund,Zomato,Late Night,COCO,MH,2755.6,888.4,137.82,3524.0,0,6,25.2099886492622,459.26666666666665,400-500,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mulund,Zomato,Lunch,COCO,MH,856.5,315.5,42.84,1122.0,0,3,28.119429590017823,285.5,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Mulund,Zomato,Snacks,COCO,MH,335.0,115.0,16.759999999999998,430.0,0,2,26.744186046511626,167.5,100-200,20%-30%
Madno,2026-09-18,WK 38,Mulund,Swiggy,Dinner,COCO,MH,491.0,231.0,23.06,692.0,0,1,33.38150289017341,491.0,400-500,30%-40%
Madno,2026-09-18,WK 38,Mulund,Swiggy,Lunch,COCO,MH,340.0,320.0,16.0,640.0,0,1,50.0,340.0,300-400,40%-50%
Madno,2026-09-18,WK 38,Mulund,Zomato,Dinner,COCO,MH,312.0,50.0,15.6,342.0,0,1,14.619883040935672,312.0,300-400,10%-20%
Madno,2026-09-18,WK 38,Mulund,Zomato,Lunch,COCO,MH,161.0,0.0,8.06,151.0,0,1,0.0,161.0,100-200,0%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,In Store,Dinner,FOFO,KA,2557.43,1337.8,127.88,3895.23,0,10,34.34457015375215,255.743,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,In Store,Late Night,FOFO,KA,871.69,0.0,43.58,871.69,0,2,0.0,435.845,400-500,0%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,In Store,Lunch,FOFO,KA,1312.69,0.0,65.64,1312.69,0,4,0.0,328.1725,300-400,0%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,In Store,Snacks,FOFO,KA,1075.0,100.0,53.78,1175.0,0,7,8.51063829787234,153.57142857142858,100-200,1%-10%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,Swiggy,Closing,FOFO,KA,188.0,112.0,8.9,290.0,0,1,38.62068965517241,188.0,100-200,30%-40%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,Swiggy,Dinner,FOFO,KA,467.0,163.0,23.36,630.0,0,2,25.873015873015877,233.5,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,Swiggy,Late Night,FOFO,KA,207.0,270.0,10.36,477.0,0,1,56.60377358490566,207.0,200-300,50%-60%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,Swiggy,Lunch,FOFO,KA,940.0,269.0,45.5,1179.0,0,2,22.815945716709077,470.0,400-500,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,Zomato,Breakfast,FOFO,KA,110.5,100.5,5.52,201.0,0,1,50.0,110.5,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Nagadevanahally,Zomato,Lunch,FOFO,KA,512.5,354.5,25.66,827.0,0,3,42.865779927448614,170.83333333333334,100-200,40%-50%
Madno,2026-09-18,WK 38,Nagadevanahally,Swiggy,Breakfast,FOFO,KA,180.0,140.0,8.5,310.0,0,1,45.16129032258064,180.0,100-200,40%-50%
Madno,2026-09-18,WK 38,Nagadevanahally,Swiggy,Dinner,FOFO,KA,270.0,269.0,13.02,529.0,0,2,50.85066162570888,135.0,100-200,50%-60%
Madno,2026-09-18,WK 38,Nagadevanahally,Swiggy,Late Night,FOFO,KA,225.0,85.0,11.26,310.0,0,1,27.419354838709676,225.0,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,In Store,Dinner,FOFO,KA,689.73,57.6,34.5,747.33,0,4,7.707438480992332,172.4325,100-200,1%-10%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,In Store,Lunch,FOFO,KA,1553.0,0.0,77.66,1553.0,0,2,0.0,776.5,600-900,0%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,In Store,Snacks,FOFO,KA,1147.33,0.0,57.379999999999995,1147.33,0,4,0.0,286.8325,200-300,0%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,Swiggy,Closing,FOFO,KA,441.0,0.0,21.56,431.0,0,1,0.0,441.0,400-500,0%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,Swiggy,Snacks,FOFO,KA,850.0,327.0,41.5,1157.0,0,2,28.262748487467587,425.0,400-500,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,Zomato,Dinner,FOFO,KA,1158.0,344.0,57.94,1452.0,0,4,23.69146005509642,289.5,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,Zomato,Late Night,FOFO,KA,150.0,60.0,7.5,200.0,0,1,30.0,150.0,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,Zomato,Lunch,FOFO,KA,1214.0,300.0,60.72,1464.0,0,4,20.491803278688526,303.5,300-400,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagarbhavi,Zomato,Snacks,FOFO,KA,3960.3,203.7,198.08,4004.0,0,8,5.087412587412587,495.0375,400-500,1%-10%
Frozen Bottle,2026-09-18,WK 38,Nagavara,In Store,Dinner,COCO,KA,6470.860000000001,2500.15,323.76,8971.01,0,44,27.8692142802204,147.06500000000003,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagavara,In Store,Lunch,COCO,KA,2353.12,594.88,117.7,2948.0,0,22,20.17910447761194,106.96,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagavara,In Store,Snacks,COCO,KA,2576.75,650.25,128.9,3227.0,0,14,20.150294391075303,184.05357142857142,100-200,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Ownly,Dinner,COCO,KA,840.0,0.0,42.04,840.0,0,5,0.0,168.0,100-200,0%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Ownly,Lunch,COCO,KA,207.0,0.0,10.36,207.0,0,1,0.0,207.0,200-300,0%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Swiggy,Dinner,COCO,KA,3662.01,2074.99,173.64,5547.0,0,12,37.407427438254906,305.1675,300-400,30%-40%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Swiggy,Lunch,COCO,KA,217.0,112.0,10.36,319.0,0,1,35.10971786833856,217.0,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Swiggy,Snacks,COCO,KA,1923.0,1388.0,92.18,3231.0,0,10,42.9588362735995,192.3,100-200,40%-50%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Zomato,Dinner,COCO,KA,3434.0,1743.0,171.8,4997.0,0,12,34.88092855713428,286.1666666666667,200-300,30%-40%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Zomato,Late Night,COCO,KA,340.0,69.0,17.020000000000003,389.0,0,2,17.737789203084834,170.0,100-200,10%-20%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Zomato,Lunch,COCO,KA,1112.0,435.0,55.62,1497.0,0,4,29.058116232464933,278.0,200-300,20%-30%
Frozen Bottle,2026-09-18,WK 38,Nagavara,Zomato,Snacks,COCO,KA,695.0,355.0,34.76,1010.0,0,3,35.148514851485146,231.66666666666666,200-300,30%-40%
Madno,2026-09-18,WK 38,Nagavara,Ownly,Dinner,COCO,KA,916.4,0.0,45.84,916.4,0,3,0.0,305.46666666666664,300-400,0%
Madno,2026-09-18,WK 38,Nagavara,Ownly,Snacks,COCO,KA,855.0,0.0,42.76,855.0,0,2,0.0,427.5,400-500,0%
Madno,2026-09-18,WK 38,Nagavara,Swiggy,Dinner,COCO,KA,578.9,99.1,27.439999999999998,648.0,0,2,15.293209876543209,289.45,200-300,10%-20%
Madno,2026-09-18,WK 38,Nagavara,Swiggy,Late Night,COCO,KA,370.0,30.0,17.5,380.0,0,1,7.894736842105263,370.0,300-400,1%-10%
